system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2000_02_18,,,,,Pune,2000-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_02_26,41.912428516718194,42.074102491459065,18.44167319390054,0.16167397474087153,Pune,2000-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_03_05,43.21201280895572,43.34767761996813,17.913296747625886,0.13566481101241123,Pune,2000-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_03_13,45.769869396607696,45.61828595543552,19.2990357866307,-0.15158344117217837,Pune,2000-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_03_21,43.68784228528292,43.707914962278196,20.281456805198225,0.020072676995276595,Pune,2000-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_03_29,47.24023808008293,47.19210717966334,24.18717210580561,-0.04813090041959356,Pune,2000-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_04_06,48.878347028410005,49.03484156489347,23.06672630925279,0.15649453648346423,Pune,2000-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_04_14,47.59112865848626,47.639392383968065,24.527027247729393,0.04826372548180302,Pune,2000-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_04_22,48.00440729870221,48.17968928203366,23.01534421161117,0.17528198333144474,Pune,2000-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_04_30,48.868900099752885,48.480672518568575,23.996019581364003,-0.3882275811843101,Pune,2000-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_05_08,42.81339539369624,43.870758124310896,21.55733345488327,1.0573627306146562,Pune,2000-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_05_16,39.097874332175486,38.54705910820534,21.224910374538624,-0.5508152239701474,Pune,2000-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_05_24,40.15157809579508,42.3814481957628,,2.2298700999677195,Pune,2000-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_06_01,36.006384320705806,34.44481129438079,,-1.5615730263250143,Pune,2000-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_06_09,31.44401507087234,32.37509515604062,16.164157380815656,0.9310800851682828,Pune,2000-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_06_17,34.377381638060186,35.1336363636364,18.511818181818203,0.7562547255762126,Pune,2000-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_06_25,36.554370620147886,36.26142387258722,,-0.29294674756066286,Pune,2000-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_07_03,,,,,Pune,2000-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_07_11,,,,,Pune,2000-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_07_19,31.814249868796242,31.475824532900113,18.962528374788725,-0.33842533589612955,Pune,2000-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_07_27,34.131268135631494,34.11807939491981,17.745120884886134,-0.013188740711683522,Pune,2000-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_08_04,39.7959208610845,39.36950825369248,18.09209758048393,-0.4264126073920167,Pune,2000-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_08_12,34.410000000000025,,,,Pune,2000-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_08_20,,,,,Pune,2000-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_08_28,39.28666666666669,27.730000000000018,14.883333333333363,-11.556666666666672,Pune,2000-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_09_05,31.674691602909245,32.22001019367995,18.704169215086676,0.5453185907707017,Pune,2000-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_09_13,36.37256903854814,37.0433109065156,18.87339376770541,0.6707418679674575,Pune,2000-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_09_21,33.48240075503915,34.22787415861872,,0.7454734035795667,Pune,2000-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_09_29,34.06509078231265,34.762831829709405,21.14440435704489,0.6977410473967538,Pune,2000-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_07,34.59530156214237,32.803146817777396,19.874720793306498,-1.7921547443649715,Pune,2000-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_15,33.75644038532889,34.02882971190683,22.333580648188466,0.2723893265779438,Pune,2000-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_23,34.81884469492771,36.146372376464406,19.29275213384058,1.3275276815366936,Pune,2000-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_31,35.203819008703306,35.18565820253549,18.464022789013015,-0.018160806167813348,Pune,2000-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_08,32.76054298060999,33.1910009244475,17.362193461635467,0.43045794383751,Pune,2000-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_16,34.542597867034566,34.325866237178964,16.006284648639507,-0.21673162985560168,Pune,2000-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_24,35.07218517208032,35.155447662050136,16.79700698997095,0.08326248996981889,Pune,2000-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_02,34.15570450310204,34.26394537959465,13.858568189625588,0.10824087649261571,Pune,2000-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_10,33.62720045236075,33.74301012829176,13.212049459824467,0.11580967593100411,Pune,2000-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_18,34.2913096773737,34.48503491172446,12.986458928911789,0.19372523435076516,Pune,2000-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_26,31.721145507691368,32.00246961091805,13.556244638467435,0.2813241032266802,Pune,2000-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_01,30.822190812970756,31.292748875273166,14.783592698915989,0.47055806230240904,Pune,2001-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_09,33.45289972535562,33.62262610303388,16.852779225145003,0.16972637767825915,Pune,2001-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_17,34.073941275622666,34.07374993642456,16.436593710265367,-1.9133919810343514E-4,Pune,2001-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_25,34.56895713915027,34.440990188097224,15.172453918334151,-0.12796695105304678,Pune,2001-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_02_02,39.66059565768153,39.44920369585488,16.147798762397244,-0.21139196182665643,Pune,2001-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_02_10,40.11448261396255,39.51923421352809,16.450404685292106,-0.595248400434464,Pune,2001-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_02_18,42.69470551774927,42.14312299737226,18.04444791048574,-0.5515825203770106,Pune,2001-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_02_26,42.470273571954756,41.99581071796635,19.362700790106516,-0.47446285398840615,Pune,2001-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_03_06,44.45778618465663,44.27657258569581,18.39427489457644,-0.18121359896081657,Pune,2001-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_03_14,45.711264671036766,45.68935177651209,21.28139917276922,-0.021912894524675153,Pune,2001-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_03_22,46.46531115670077,46.6253020076597,20.853202981434755,0.15999085095892696,Pune,2001-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_03_30,45.782358647329346,45.99131302133633,21.67959223812455,0.2089543740069857,Pune,2001-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_07,48.11039382252377,48.45858389712804,23.479808145526263,0.3481900746042683,Pune,2001-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_15,48.10699991748885,47.486854666256015,23.776713248559037,-0.6201452512328345,Pune,2001-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_23,48.65000735970561,48.47687231570345,25.31155080259931,-0.17313504400215862,Pune,2001-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_01,49.0545655737222,48.88568838622555,24.992289837947357,-0.1688771874966477,Pune,2001-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_09,46.58936829449422,46.308051823092505,23.46606937879815,-0.28131647140171623,Pune,2001-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_17,44.72462474426629,44.50626116329652,23.099616861783385,-0.21836358096977193,Pune,2001-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_25,39.13542592459861,39.429391668503456,20.5497619572405,0.29396574390484886,Pune,2001-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_02,43.80451446264678,43.83092979703398,22.24278613497396,0.02641533438720245,Pune,2001-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_10,,,,,Pune,2001-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_26,,,,,Pune,2001-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_04,23.433333333333366,,,,Pune,2001-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_12,,,,,Pune,2001-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_20,,,,,Pune,2001-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_28,,,,,Pune,2001-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_05,,,,,Pune,2001-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_13,21.010000000000048,28.02000000000004,,7.009999999999991,Pune,2001-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_21,31.266270104880824,29.38657764350456,,-1.8796924613762656,Pune,2001-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_29,31.550648837136922,31.652823606129807,17.679706916764392,0.10217476899288513,Pune,2001-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_06,32.15774419880842,34.45004709576141,20.467927786499242,2.2923028969529895,Pune,2001-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_14,34.48846941811113,37.44745180926618,,2.958982391155047,Pune,2001-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_22,31.239292684669387,32.48513041307878,,1.2458377284093913,Pune,2001-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_30,34.04340566644827,34.150513093702685,,0.10710742725441236,Pune,2001-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_08,30.944886601100517,31.20968263127528,22.043139065204873,0.2647960301747645,Pune,2001-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_16,33.247619985270255,34.23665789040646,19.082990291262135,0.9890379051362075,Pune,2001-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_24,34.8472942640453,35.19112642392193,18.315335977759716,0.3438321598766265,Pune,2001-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_01,35.280336504119624,36.11943888009336,18.982657778518472,0.8391023759737379,Pune,2001-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_09,34.022928990979075,34.464162524010945,17.903072820056256,0.44123353303186974,Pune,2001-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_17,32.28429937062322,31.995541117835543,17.943628693485238,-0.2887582527876802,Pune,2001-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_25,31.912223007806773,31.789068619246894,16.335691213389154,-0.12315438855987892,Pune,2001-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_03,34.004332368620744,33.74918079241593,16.08187335772067,-0.2551515762048169,Pune,2001-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_11,32.46908261725429,32.15542417989642,16.843284878089896,-0.3136584373578657,Pune,2001-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_19,31.329892759055607,31.288540784099094,14.917232239861924,-0.04135197495651255,Pune,2001-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_27,29.922091029156707,30.85528142615171,15.920885844748891,0.933190396995002,Pune,2001-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_01,29.577565715580057,30.039530933614515,14.899431029000809,0.46196521803445734,Pune,2002-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_09,32.45598269622928,32.60351812222462,15.70895487418062,0.14753542599534342,Pune,2002-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_17,32.62113004071523,32.68676090690489,14.596148059086264,0.06563086618965741,Pune,2002-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_25,32.3909272269682,33.033276129144625,13.568129840744962,0.6423489021764226,Pune,2002-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_02,35.031131463866096,35.26494785186425,17.718423698384225,0.23381638799815363,Pune,2002-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_10,36.629047099781694,36.80193561991651,19.271030253475107,0.17288852013481915,Pune,2002-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_18,39.38372059508025,39.16931153862637,20.30105411542914,-0.21440905645388142,Pune,2002-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_26,42.17320013673281,41.92756803599704,20.477583034747145,-0.2456321007357687,Pune,2002-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_06,41.09925867705189,40.58632919818463,20.046253814566718,-0.5129294788672638,Pune,2002-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_14,41.61328541987504,41.570874193717614,21.262602303913912,-0.04241122615742654,Pune,2002-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_22,48.90495519861557,49.16706483300595,21.015708379601975,0.26210963439038437,Pune,2002-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_30,46.81959470519994,46.723608196315,23.19300834503845,-0.0959865088849412,Pune,2002-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_07,44.90462704969725,44.93151291700572,22.72424989829132,0.0268858673084722,Pune,2002-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_15,46.92610255960628,46.073520655298736,25.3253276493522,-0.8525819043075415,Pune,2002-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_23,49.00676893100436,48.30389245770737,24.350748684087073,-0.702876473296989,Pune,2002-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_01,45.3937605029132,44.85869835245412,23.44248028983012,-0.5350621504590833,Pune,2002-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_09,41.694210827834524,41.748210345047546,23.719733401364913,0.053999517213021875,Pune,2002-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_17,40.976895673863424,40.408318287618144,23.226667792433034,-0.5685773862452805,Pune,2002-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_25,43.2077518885815,43.037648636359464,24.084586639199014,-0.17010325222203448,Pune,2002-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_02,42.96574845907034,40.70448186054086,23.13171322766397,-2.261266598529481,Pune,2002-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_10,39.65838581944889,38.11410577592209,,-1.544280043526797,Pune,2002-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_18,37.96703703703706,36.75000000000006,,-1.2170370370370023,Pune,2002-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_26,30.14357142857145,32.05842105263161,,1.9148496240601567,Pune,2002-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_04,30.413808948946638,29.6471306355242,18.504903585008176,-0.7666783134224389,Pune,2002-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_12,33.88597855227885,,,,Pune,2002-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_20,28.826557254634622,27.838813559322073,20.64728813559325,-0.9877436953125489,Pune,2002-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_28,33.50746566398511,32.97809391717855,,-0.5293717468065609,Pune,2002-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_05,,,,,Pune,2002-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_13,,,,,Pune,2002-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_21,31.084214660203827,29.81176652753469,19.478235294117674,-1.2724481326691368,Pune,2002-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_29,,,,,Pune,2002-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_06,31.753279592251918,31.881667261419246,19.025736643556296,0.1283876691673278,Pune,2002-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_14,34.0565200520921,35.032784018883596,20.21220354234798,0.9762639667914996,Pune,2002-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_22,36.126176927047105,38.05168267021696,20.843199527151075,1.9255057431698575,Pune,2002-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_30,38.022037012152616,38.98820509790684,22.49638133018235,0.9661680857542265,Pune,2002-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_08,36.82310589194749,38.30216175366603,21.853700915870107,1.4790558617185354,Pune,2002-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_16,36.14974925819089,36.700545078968915,21.69798675770745,0.5507958207780277,Pune,2002-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_24,34.60005447806312,34.85650084947335,17.18755025484202,0.2564463714102274,Pune,2002-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_01,36.22925870901947,36.92902977848238,18.101380607566764,0.699771069462912,Pune,2002-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_09,34.91112290095213,36.03392363361903,19.034672201749345,1.122800732666903,Pune,2002-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_17,34.96040578992657,35.80793142280869,16.168157996470313,0.8475256328821246,Pune,2002-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_25,36.42709530039966,36.689371368153964,18.092657644322298,0.262276067754307,Pune,2002-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_03,33.969306195315916,34.22669424429942,17.845543612782954,0.25738804898350764,Pune,2002-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_11,34.248417360176106,34.5912738137801,17.188045524967233,0.34285645360399286,Pune,2002-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_19,34.423639070173216,34.24034545530463,15.15233476681562,-0.18329361486858886,Pune,2002-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_27,32.111575403637396,32.196083182320486,15.038600220994509,0.0845077786830899,Pune,2002-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_01,32.52718716747684,32.79567319390055,17.471903174735477,0.2684860264237088,Pune,2003-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_09,31.75185252435472,31.791093426750926,17.102867165016264,0.03924090239620526,Pune,2003-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_17,34.7901287695006,35.02610431293883,16.956784527495557,0.23597554343822935,Pune,2003-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_25,35.20891028428334,34.85916924910611,17.635549633917975,-0.34974103517723165,Pune,2003-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_02,36.891302954779796,36.95875136737507,18.861121205795193,0.0674484125952759,Pune,2003-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_10,39.86353332264926,39.61116295139863,18.913473327702885,-0.25237037125062756,Pune,2003-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_18,40.19309336472272,39.883930547223926,19.43333349996671,-0.3091628174987946,Pune,2003-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_26,42.458364541315724,42.227753521126736,20.845143249742378,-0.23061102018898794,Pune,2003-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_06,41.5377748593313,41.31711816340314,19.943345205941974,-0.22065669592816306,Pune,2003-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_14,45.921872092817736,45.69303899199735,20.646742210114127,-0.22883310082038832,Pune,2003-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_22,46.35141513436059,46.26889776502701,22.92658315402435,-0.08251736933357989,Pune,2003-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_30,46.64493244692766,46.5750631706401,22.904836290760343,-0.06986927628756234,Pune,2003-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_07,47.05038596925113,47.4331804016332,23.735605699525067,0.3827944323820702,Pune,2003-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_15,50.43710455539644,50.06427826311491,24.549666738391387,-0.3728262922815304,Pune,2003-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_23,47.76850560612757,47.378197862334325,25.413981872595173,-0.39030774379324384,Pune,2003-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_01,49.74445912405742,49.322683985303726,23.746203846985132,-0.421775138753695,Pune,2003-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_09,45.480133068979114,44.94229291544591,22.846624107374893,-0.5378401535332031,Pune,2003-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_17,45.26001686117945,44.93140052790748,24.437212404076448,-0.3286163332719738,Pune,2003-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_25,44.94350094011908,44.33141709086162,24.939122149503113,-0.6120838492574592,Pune,2003-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_02,42.83428292771539,42.80637826242406,23.417855184977117,-0.027904665291330844,Pune,2003-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_10,37.275384060584244,,,,Pune,2003-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_18,,,,,Pune,2003-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_26,,,,,Pune,2003-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_04,,,,,Pune,2003-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_12,,,,,Pune,2003-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_20,,,,,Pune,2003-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_28,26.675458429873927,27.987995846313627,18.472191041554265,1.3125374164396995,Pune,2003-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_05,,,,,Pune,2003-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_13,30.74207777166521,,,,Pune,2003-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_21,34.699635997088016,30.906399635274227,18.09013042159542,-3.79323636181379,Pune,2003-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_29,33.0159986982345,29.763439868573364,12.60461185603391,-3.252558829661133,Pune,2003-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_06,29.65811080137141,28.688545494797456,19.35693785874723,-0.9695653065739549,Pune,2003-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_14,37.13299774906728,35.08095030514387,20.56367044463821,-2.0520474439234064,Pune,2003-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_22,33.433365398534086,34.11032608695655,19.528509963768148,0.6769606884224615,Pune,2003-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_30,32.73003757137702,34.42764217462935,20.47687484113912,1.69760460325233,Pune,2003-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_08,34.97122831963847,36.08477562180284,21.08025204015313,1.1135473021643705,Pune,2003-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_16,34.764013871563584,35.905546975547026,20.110720327743273,1.1415331039834413,Pune,2003-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_24,36.7948074096028,37.64139074683768,19.001710448795734,0.8465833372348825,Pune,2003-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_01,34.77356079542098,35.577301447617394,19.808345052140655,0.8037406521964172,Pune,2003-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_09,35.5036604904407,36.42627088499363,18.895733048311282,0.922610394552926,Pune,2003-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_17,35.33776824014091,35.72986260547156,19.231424017187322,0.39209436533064945,Pune,2003-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_25,35.22458211578371,35.96134974547565,18.026749578630202,0.7367676296919399,Pune,2003-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_03,34.948737510679095,35.47240080852325,15.613504611108805,0.523663297844152,Pune,2003-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_11,33.84827396032361,34.364409238918114,17.427445230755907,0.5161352785945041,Pune,2003-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_19,31.70255646015856,32.24926479495649,17.843481090949435,0.5467083347979269,Pune,2003-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_27,32.424809425748855,32.92474243256679,16.87016447339737,0.4999330068179333,Pune,2003-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_01,32.536119217264414,32.95523516158269,16.360673351125318,0.41911594431827837,Pune,2004-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_09,33.73274038591845,33.78097370572797,15.600362611352613,0.048233319809526165,Pune,2004-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_17,34.111594249050505,33.8747017938189,16.972996844607795,-0.23689245523160452,Pune,2004-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_25,32.301879667645295,32.95648229651137,16.439795965082084,0.6546026288660727,Pune,2004-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_02,36.05878890106911,36.48676155484117,17.359938958707417,0.4279726537720663,Pune,2004-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_10,38.21751335121352,38.04763648204064,19.1207670058103,-0.16987686917288158,Pune,2004-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_18,42.63005669527002,42.79099237562967,20.294327088939504,0.16093568035964978,Pune,2004-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_26,42.2513284077183,41.97143366731802,21.35237874693387,-0.2798947404002803,Pune,2004-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_05,44.82837609982774,44.91224453372812,21.1914962994291,0.08386843390037768,Pune,2004-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_13,46.77610985538509,46.681998114743536,23.30131616607399,-0.09411174064155148,Pune,2004-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
