system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2019_11_09,28.00066323642801,28.850366739873813,22.166284451363605,0.8497035034458023,Kolkata,2019-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_11_17,27.136757673577016,27.80734823600215,20.139457636468503,0.6705905624251329,Kolkata,2019-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_11_25,28.193043996937075,28.500729242218807,20.371944751032807,0.307685245281732,Kolkata,2019-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_12_03,25.033176078646534,25.279454382983232,17.308171289401315,0.24627830433669828,Kolkata,2019-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_12_11,24.759868290226407,24.523721560946232,17.176200843754742,-0.23614672928017555,Kolkata,2019-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_12_19,20.96684092013318,21.2383156993148,14.349020556227353,0.2714747791816201,Kolkata,2019-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_12_27,21.194672720658936,21.241266075132533,13.209429361604073,0.046593354473596804,Kolkata,2019-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_01_01,20.393227906340098,20.267104156936043,15.114203643157424,-0.12612374940405502,Kolkata,2020-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_01_09,22.31804767070783,22.556853430857537,14.614308373070422,0.238805760149706,Kolkata,2020-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_01_17,24.35061080676477,24.72982938202738,16.173570992765654,0.37921857526260894,Kolkata,2020-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_01_25,23.1158429668397,23.498877202473473,15.148447747674107,0.38303423563377237,Kolkata,2020-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_02_02,23.260337327596392,23.664538716966913,14.607173374410577,0.4042013893705203,Kolkata,2020-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_02_10,25.40926311941939,26.095831297069378,16.38953852892904,0.6865681776499883,Kolkata,2020-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_02_18,27.76794356124462,28.45943261904891,19.05167176608239,0.69148905780429,Kolkata,2020-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_02_26,27.477210065698227,28.07118793347912,19.588160966103974,0.5939778677808931,Kolkata,2020-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_03_05,28.84924361263598,29.508253650025182,21.453073820927823,0.6590100373892014,Kolkata,2020-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_03_13,30.013597938366622,30.653890232256856,21.687803304871345,0.6402922938902336,Kolkata,2020-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_03_21,30.7581160459107,31.677731228785227,24.33240045690851,0.9196151828745265,Kolkata,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_03_29,33.46858215198405,34.29761948234736,25.385927900316858,0.8290373303633061,Kolkata,2020-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_04_06,33.229270729913125,34.08342026403183,24.909625820037284,0.8541495341187044,Kolkata,2020-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_04_14,32.563071328940154,33.45714492134915,26.293926088907945,0.8940735924089935,Kolkata,2020-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_04_22,30.47231597374184,29.090000000000032,16.610000000000014,-1.3823159737418074,Kolkata,2020-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_04_30,31.35065272974273,32.51938250499763,24.853977390225456,1.1687297752548993,Kolkata,2020-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_05_08,32.71451583790704,33.78354071428066,26.031689923454532,1.069024876373625,Kolkata,2020-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_05_16,32.664768511536835,33.83655593623397,23.337689431781317,1.1717874246971363,Kolkata,2020-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_05_24,,,,,Kolkata,2020-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_01,32.030959673509,33.559946547638745,,1.5289868741297425,Kolkata,2020-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_09,,,,,Kolkata,2020-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_17,32.42063330856247,34.87000000000004,,2.449366691437568,Kolkata,2020-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_25,32.01000000000005,,,,Kolkata,2020-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_03,,,,,Kolkata,2020-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_11,30.822102803738364,,,,Kolkata,2020-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_19,,,,,Kolkata,2020-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_27,,,,,Kolkata,2020-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_04,,,,,Kolkata,2020-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_12,29.99000000000001,,,,Kolkata,2020-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_20,,,,,Kolkata,2020-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_28,30.193525676119588,31.622880133185376,25.948562874251525,1.429354457065788,Kolkata,2020-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_05,31.356364627771864,31.711635713662943,,0.35527108589107925,Kolkata,2020-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_13,30.559629629629658,30.78000000000003,,0.22037037037037166,Kolkata,2020-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_21,29.64818181818185,30.330000000000027,25.390000000000043,0.6818181818181763,Kolkata,2020-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_29,,,,,Kolkata,2020-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_07,30.0530288846705,31.426251173708945,26.118183098591576,1.373222289038445,Kolkata,2020-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_15,30.262122592122637,31.53086950525776,24.31566454059648,1.2687469131351214,Kolkata,2020-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_23,28.64326274654916,30.162305995569007,23.51363306298133,1.5190432490198482,Kolkata,2020-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_31,28.696856763807087,29.00600391175423,21.473318892090276,0.3091471479471437,Kolkata,2020-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_11_08,29.87637770305149,30.622783337783783,21.36885137516689,0.7464056347322945,Kolkata,2020-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_11_16,27.484483191576622,27.141915752772867,20.183133566365168,-0.34256743880375495,Kolkata,2020-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_11_24,26.727483874417548,26.480924757368488,17.295134978333298,-0.24655911704905975,Kolkata,2020-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_12_02,27.110863034846744,26.622874422953352,18.041810319640064,-0.4879886118933925,Kolkata,2020-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_12_10,24.540190288195852,24.31716184519158,17.687169663799875,-0.22302844300427083,Kolkata,2020-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_12_18,23.1584007965186,23.143640671020652,12.920732488154725,-0.01476012549794703,Kolkata,2020-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_12_26,23.176062295638634,22.905751428527203,13.474076373941214,-0.27031086711143004,Kolkata,2020-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_01_01,25.499774592935946,25.38746628736683,14.115428912708666,-0.11230830556911542,Kolkata,2021-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_01_09,25.865252456409408,25.583894275883637,16.207194966434905,-0.2813581805257712,Kolkata,2021-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_01_17,24.79164782542278,25.426331164934375,14.692349072229328,0.6346833395115965,Kolkata,2021-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_01_25,22.808984229273683,23.11461537225154,13.70041243410059,0.3056311429778553,Kolkata,2021-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_02_02,25.091896681212855,25.423827280635827,14.337610622078754,0.33193059942297154,Kolkata,2021-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_02_10,26.54987899978526,26.60862068018622,18.371889528098553,0.05874168040095995,Kolkata,2021-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_02_18,28.801406377129727,29.365754623040097,19.154527569465206,0.5643482459103701,Kolkata,2021-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_02_26,31.269936320374473,31.808702530267382,22.0207014850623,0.5387662098929091,Kolkata,2021-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_03_06,30.80250932063183,31.33533182607742,22.76047859053194,0.5328225054455906,Kolkata,2021-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_03_14,32.306102636356265,32.42056424661642,22.78029355923926,0.11446161026015744,Kolkata,2021-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_03_22,33.03694629698294,33.37765765465437,24.296173283995095,0.3407113576714309,Kolkata,2021-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_03_30,32.796861131918455,33.11218107830932,24.590944823161045,0.3153199463908649,Kolkata,2021-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_04_07,33.08936886000297,33.61453674995442,25.55509472460333,0.5251678899514474,Kolkata,2021-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_04_15,34.30425338633426,35.073067527080035,25.303775831604828,0.7688141407457749,Kolkata,2021-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_04_23,34.36059025309038,34.75243844602995,25.96263546051874,0.39184819293956963,Kolkata,2021-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_05_01,34.272089622097376,34.843774501962685,24.945731090575787,0.5716848798653089,Kolkata,2021-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_05_09,32.31050246522123,34.01431426256708,24.4722136491648,1.7038117973458569,Kolkata,2021-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_05_17,35.01578756737879,35.31714845162694,26.917790874325572,0.30136088424815455,Kolkata,2021-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_05_25,30.48495024390246,,,,Kolkata,2021-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_06_02,32.95866849017318,33.32538900814065,26.00045524222002,0.3667205179674653,Kolkata,2021-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_06_10,,,,,Kolkata,2021-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_06_18,,,,,Kolkata,2021-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_06_26,,,,,Kolkata,2021-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_07_04,,,,,Kolkata,2021-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_07_12,,,,,Kolkata,2021-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_07_20,,,,,Kolkata,2021-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_07_28,,,,,Kolkata,2021-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_08_05,,,,,Kolkata,2021-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_08_13,,,,,Kolkata,2021-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_08_21,,,,,Kolkata,2021-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_08_29,29.370000000000005,,,,Kolkata,2021-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_09_06,,,,,Kolkata,2021-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_09_14,,,,,Kolkata,2021-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_09_22,29.728948002849194,29.162500000000037,,-0.5664480028491568,Kolkata,2021-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_09_30,29.55823335866384,29.67314854517615,26.228012251148566,0.11491518651230948,Kolkata,2021-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_10_08,29.88065829948466,31.753717672413824,25.63382543103451,1.8730593729291627,Kolkata,2021-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_10_16,29.37440366972472,30.028357625390758,24.667029609796025,0.6539539556660365,Kolkata,2021-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_10_24,28.2462791496214,29.254778254070946,23.836586191092422,1.0084991044495446,Kolkata,2021-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_11_01,28.160495360436133,29.094778941674065,20.811302744172362,0.9342835812379313,Kolkata,2021-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_11_09,27.437339310503347,27.951684835593404,21.10514065408139,0.5143455250900573,Kolkata,2021-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_11_17,27.85606743817028,28.320180395932347,20.737193814308938,0.4641129577620653,Kolkata,2021-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_11_25,26.871667057567116,27.050626162599894,18.9419537148485,0.1789591050327779,Kolkata,2021-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_12_03,,24.79000000000002,20.230000000000018,,Kolkata,2021-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_12_11,23.488262736106016,23.768882200703747,17.008935996975815,0.2806194645977307,Kolkata,2021-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_12_19,21.50021361093786,21.619951706950665,14.40088632650875,0.1197380960128065,Kolkata,2021-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_12_27,22.29882207745592,22.393682428031823,17.17925249818571,0.09486035057590314,Kolkata,2021-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_01_01,23.000278423179367,23.088703526357243,14.852890605602763,0.088425103177876,Kolkata,2022-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_01_09,22.9084191239406,22.98552822806041,16.85292714738219,0.07710910411980976,Kolkata,2022-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_01_17,21.562754120244964,21.42865527849742,15.15215619602766,-0.13409884174754438,Kolkata,2022-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_01_25,22.7428006998547,22.836296231520294,14.18692204812711,0.09349553166559232,Kolkata,2022-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_02_02,23.44642651194699,23.828919396544784,16.750866694494025,0.38249288459779507,Kolkata,2022-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_02_10,24.306927185240745,24.96478451027364,15.632307152653578,0.657857325032893,Kolkata,2022-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_02_18,25.750930274194538,26.425922135565283,18.07519789487036,0.6749918613707457,Kolkata,2022-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_02_26,28.301724895217834,28.970095960437177,20.872164811089913,0.6683710652193433,Kolkata,2022-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_03_06,29.790895295461045,31.04979208848017,21.62502780698866,1.258896793019126,Kolkata,2022-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_03_14,32.39627324454097,33.454487935133024,23.595026213813544,1.0582146905920524,Kolkata,2022-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_03_22,32.34203968906622,33.02969632021229,24.33968069769611,0.6876566311460692,Kolkata,2022-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_03_30,30.212920194079775,30.095443337301667,23.49147621455018,-0.11747685677810793,Kolkata,2022-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_04_07,31.473961824191605,32.12867862320789,24.76262750362461,0.6547167990162848,Kolkata,2022-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_04_15,31.99330214526946,32.72350071898467,24.564315266250784,0.7301985737152066,Kolkata,2022-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_04_23,32.92467463845544,33.57441073461408,25.783424694841344,0.6497360961586338,Kolkata,2022-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_05_01,30.741401936563193,31.6860613545018,23.889561258806307,0.9446594179386061,Kolkata,2022-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_05_09,29.49000000000002,,,,Kolkata,2022-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_05_17,31.087610001273685,31.38581481054938,22.833684375051423,0.2982048092756955,Kolkata,2022-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_05_25,31.212185742912506,30.790903372177,,-0.4212823707355078,Kolkata,2022-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_06_02,,,,,Kolkata,2022-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_06_10,29.691661573979786,,,,Kolkata,2022-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_06_18,,,,,Kolkata,2022-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_06_26,,,,,Kolkata,2022-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_07_04,30.857597717383076,30.061304670126052,25.42385467980299,-0.7962930472570235,Kolkata,2022-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_07_12,28.85645237356503,,,,Kolkata,2022-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_07_20,28.30576388888894,28.76809523809527,,0.46233134920633034,Kolkata,2022-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_07_28,,,,,Kolkata,2022-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_08_05,,,,,Kolkata,2022-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_08_13,31.752065371062077,,,,Kolkata,2022-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_08_21,31.8413387641353,32.97000000000003,26.33000000000004,1.128661235864726,Kolkata,2022-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_08_29,33.52225942050747,33.540000000000035,26.555000000000035,0.017740579492567576,Kolkata,2022-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_09_06,,,,,Kolkata,2022-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_09_14,25.08167000000003,,,,Kolkata,2022-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_09_22,29.76763168205118,30.50440798427343,,0.7367763022222498,Kolkata,2022-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_09_30,,,,,Kolkata,2022-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_10_08,29.845217115746156,30.221506111456414,,0.376288995710258,Kolkata,2022-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_10_16,,,,,Kolkata,2022-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_10_24,28.47133574871348,29.753487913229144,22.82753395257606,1.282152164515665,Kolkata,2022-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_11_01,28.655857526157963,29.678748788710514,22.090582927635978,1.0228912625525517,Kolkata,2022-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_11_09,27.989327404339633,28.66709126342159,20.302392736903258,0.6777638590819564,Kolkata,2022-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_11_17,26.757780343940038,27.29197216010227,17.827059924239002,0.534191816162231,Kolkata,2022-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_11_25,26.900616885587418,26.987914596465234,18.494413422321127,0.08729771087781657,Kolkata,2022-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_12_03,24.638653191048142,25.019464486413867,16.09778852722748,0.38081129536572433,Kolkata,2022-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_12_11,24.3074427046931,24.281133841850508,14.942377816541656,-0.026308862842590486,Kolkata,2022-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_12_19,24.824686462792805,25.015794997124793,16.010056785508933,0.19110853433198827,Kolkata,2022-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_12_27,23.166257821167108,23.4374580470774,15.610828922175951,0.2712002259102917,Kolkata,2022-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_01_01,19.956877932604367,19.87095447260643,14.095476345936984,-0.08592345999793594,Kolkata,2023-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_01_09,22.54332194366581,22.92141320905268,15.530799724358076,0.3780912653868711,Kolkata,2023-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_01_17,23.501179324998784,22.76474139844621,17.118039955604907,-0.7364379265525756,Kolkata,2023-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_01_25,25.29455445485685,25.83588922047182,17.629567400004635,0.5413347656149696,Kolkata,2023-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_02_02,25.60887231799643,26.27512358931383,17.455765932287093,0.6662512713173996,Kolkata,2023-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_02_10,26.503266944885958,27.225679731598458,17.821789835196004,0.7224127867124999,Kolkata,2023-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_02_18,29.5603974217148,29.980817484737514,22.09199814407818,0.4204200630227142,Kolkata,2023-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_02_26,31.059530284996043,31.776191627609727,22.52372624627188,0.7166613426136834,Kolkata,2023-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_03_06,31.226374357291796,31.765251138549598,22.625706229551376,0.5388767812578017,Kolkata,2023-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_03_14,28.777208828779013,27.00222052067383,22.56321155108294,-1.7749883081051827,Kolkata,2023-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_03_22,30.91369536192976,31.576107419445123,24.505877593140937,0.6624120575153611,Kolkata,2023-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_03_30,31.50849942313328,32.277675703609525,23.704736179572837,0.7691762804762448,Kolkata,2023-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_04_07,34.67601146367792,35.65519478745205,26.564895065945038,0.979183323774123,Kolkata,2023-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_04_15,34.73579164270448,35.25933999592529,27.351179214428917,0.5235483532208107,Kolkata,2023-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_04_23,33.91949382768794,34.62968838042227,23.97772121578569,0.7101945527343361,Kolkata,2023-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_05_01,33.31791776898879,34.03601493987381,26.148445403833446,0.7180971708850166,Kolkata,2023-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_05_09,33.433967895127,34.04896672568987,26.843054571836166,0.6149988305628753,Kolkata,2023-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_05_17,32.77557105051033,33.30038528454175,24.63538503187247,0.5248142340314175,Kolkata,2023-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_05_25,32.386099862476065,33.01760334264604,25.30841552633049,0.6315034801699753,Kolkata,2023-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_06_02,34.48231782222138,34.09396859211376,27.282009435425326,-0.3883492301076217,Kolkata,2023-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_06_10,31.26409625320373,,,,Kolkata,2023-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_06_18,,30.843333333333362,,,Kolkata,2023-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_06_26,,,,,Kolkata,2023-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_07_04,,,,,Kolkata,2023-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_07_12,27.54139352469963,27.58600000000005,26.902000000000022,0.04460647530041939,Kolkata,2023-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_07_20,29.031516828449625,27.88377551020412,25.867755102040835,-1.1477413182455045,Kolkata,2023-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_07_28,,,,,Kolkata,2023-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_08_05,,,,,Kolkata,2023-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_08_13,30.06467374810321,,,,Kolkata,2023-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_08_21,29.755057271097034,28.341167593328077,26.34892613185071,-1.4138896777689567,Kolkata,2023-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_08_29,31.374273863593732,32.76000000000002,25.77000000000004,1.3857261364062872,Kolkata,2023-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_09_06,29.610000000000014,,,,Kolkata,2023-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_09_14,27.849218539073092,27.95659590372255,25.73916415456292,0.10737736464945868,Kolkata,2023-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_09_22,,,,,Kolkata,2023-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_09_30,26.230000000000018,,,,Kolkata,2023-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_10_08,30.317951125927834,31.1997993188193,26.76992776367931,0.8818481928914643,Kolkata,2023-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_10_16,29.27590330081668,30.56690391978532,24.88867910757802,1.291000618968642,Kolkata,2023-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_10_24,29.646666305177725,30.677409864708526,23.977033622175558,1.0307435595308014,Kolkata,2023-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_11_01,28.589677523475398,29.69388183535243,23.022507717678515,1.1042043118770302,Kolkata,2023-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_11_09,27.853238114111495,28.36418911515648,22.03214096764605,0.5109510010449867,Kolkata,2023-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_11_17,27.257552620032133,27.782493368969856,20.46375026676561,0.5249407489377234,Kolkata,2023-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_11_25,26.439086891981578,26.566994717320494,20.212585365853688,0.12790782533891587,Kolkata,2023-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_12_03,24.120753367321747,23.821471322436874,17.963965230312066,-0.29928204488487253,Kolkata,2023-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_12_11,21.60437782258824,22.347378906325797,15.044747143605392,0.7430010837375569,Kolkata,2023-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_12_19,22.344749567111137,22.620718484650606,16.309816152457103,0.27596891753946906,Kolkata,2023-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_12_27,23.275492997898613,23.30215215926497,17.93260116385915,0.026659161366357154,Kolkata,2023-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
