system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2000_02_18,,,,,Surat,2000-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_02_26,37.86694694986975,37.66140053085478,18.519950787308645,-0.20554641901497206,Surat,2000-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_03_05,35.633349185496186,35.0194759981212,17.75433142320341,-0.6138731873749848,Surat,2000-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_03_13,37.620795738010045,36.79178853346414,19.49225619429463,-0.8290072045459027,Surat,2000-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_03_21,39.84010451964969,39.48207776215645,19.31688049643673,-0.3580267574932421,Surat,2000-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_03_29,41.10907898739846,40.81765312356808,22.767928249579967,-0.2914258638303835,Surat,2000-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_04_06,40.61822542143198,40.165798955314926,23.2169193228611,-0.4524264661170534,Surat,2000-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_04_14,39.66726919742288,39.302482511124964,24.153712904923673,-0.36478668629791855,Surat,2000-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_04_22,40.364947726024866,40.13258487661887,25.173025264458232,-0.2323628494059946,Surat,2000-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_04_30,40.51213082444639,40.297737546504386,25.773104991061533,-0.21439327794200125,Surat,2000-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_05_08,36.315493183231915,36.690450296397636,23.483619471044253,0.37495711316572056,Surat,2000-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_05_16,35.60456869158881,34.655848388239484,24.36811902231672,-0.9487203033493259,Surat,2000-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_05_24,36.637243501032636,35.6931815994611,24.34385622173037,-0.944061901571537,Surat,2000-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_06_01,41.38820959132439,,,,Surat,2000-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_06_09,34.02044844928753,33.183335680052,21.070036283880775,-0.8371127692355316,Surat,2000-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_06_17,,,,,Surat,2000-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_06_25,38.897177302806746,36.574447484836085,24.905480457882998,-2.322729817970661,Surat,2000-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_07_03,,,,,Surat,2000-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_07_11,,,,,Surat,2000-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_07_19,27.470000000000027,,,,Surat,2000-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_07_27,31.280253362527397,31.550000000000033,21.175000000000026,0.26974663747263605,Surat,2000-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_08_04,30.93735584415587,,,,Surat,2000-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_08_12,,,,,Surat,2000-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_08_20,,,,,Surat,2000-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_08_28,30.344061415950414,30.378455042702285,19.724954422151093,0.03439362675187141,Surat,2000-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_09_05,32.28883170775715,30.655286696071414,21.82764734844601,-1.633545011685733,Surat,2000-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_09_13,32.91950486769849,32.101488051373856,22.24905305821667,-0.8180168163246364,Surat,2000-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_09_21,34.941287741190244,34.435298832024955,26.16830465822371,-0.5059889091652892,Surat,2000-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_09_29,34.48474413868464,33.97711833488765,25.290892405128197,-0.5076258037969907,Surat,2000-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_07,34.58063768229271,33.12961011442297,25.085117954513386,-1.451027567869744,Surat,2000-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_15,36.228270470089434,35.472907424346396,22.97090517569939,-0.7553630457430387,Surat,2000-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_23,36.01082520075506,35.32403320293495,21.06369591872482,-0.6867919978201087,Surat,2000-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_31,36.122885623666136,35.791785766053096,19.4076114412717,-0.33109985761304017,Surat,2000-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_08,35.0378796086787,34.98498917233948,19.95874952659334,-0.05289043633921864,Surat,2000-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_16,33.4961528190567,33.53513257502978,16.791874111363033,0.0389797559730809,Surat,2000-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_24,32.89107168875512,32.79628046275687,16.81133859396047,-0.09479122599825018,Surat,2000-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_02,33.4521264131626,32.891135069161955,13.489910302607639,-0.560991344000648,Surat,2000-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_10,32.91772043681976,32.769471913891714,14.38340555192816,-0.1482485229280428,Surat,2000-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_18,32.454890545527974,32.43776472667994,14.669464359372258,-0.017125818848036545,Surat,2000-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_26,31.569271248253166,31.309043806720663,14.940288349276459,-0.26022744153250343,Surat,2000-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_01,29.929390183288437,29.539022763763203,14.510854404507448,-0.39036741952523357,Surat,2001-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_09,30.914695119194413,30.325658777240974,15.212089984302713,-0.5890363419534381,Surat,2001-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_17,32.27917574340978,31.90196542222912,15.528446716858154,-0.3772103211806588,Surat,2001-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_25,31.825062788948912,31.527624985272762,14.661756862899143,-0.29743780367615,Surat,2001-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_02_02,34.380291000535635,34.62856791751026,13.944225528508902,0.24827691697462484,Surat,2001-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_02_10,32.915546689904005,32.40471810571927,15.255074809036103,-0.5108285841847362,Surat,2001-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_02_18,36.744325960679944,36.110748828169655,17.420106703250646,-0.6335771325102897,Surat,2001-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_02_26,35.493895910370306,35.082181296680204,19.10482747848808,-0.4117146136901013,Surat,2001-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_03_06,37.06991073377719,36.87532958758113,19.773407862218125,-0.19458114619606448,Surat,2001-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_03_14,38.654429780618436,38.70626133909287,21.228446298841583,0.05183155847443288,Surat,2001-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_03_22,39.802210465874744,39.1223718150043,22.126978673826084,-0.6798386508704439,Surat,2001-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_03_30,40.438543148698805,39.51083620975451,20.19266288344161,-0.9277069389442971,Surat,2001-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_07,43.89436602323508,43.42971142913156,22.95968496373265,-0.4646545941035214,Surat,2001-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_15,40.431469901848295,40.49551375049821,24.620759665205266,0.06404384864991641,Surat,2001-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_23,43.825190972158495,44.44195082497577,26.430730393742767,0.6167598528172746,Surat,2001-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_01,40.66230896719513,40.21739342420246,27.001803019199766,-0.44491554299266767,Surat,2001-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_09,39.50505820250692,38.787883513784124,26.265008205435215,-0.7171746887227997,Surat,2001-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_17,37.50789798411733,37.04340238095241,25.96125000000004,-0.4644956031649201,Surat,2001-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_25,40.02140963235794,39.83254186013791,24.893077951315625,-0.18886777222002848,Surat,2001-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_02,41.226000000000035,,,,Surat,2001-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_10,,,,,Surat,2001-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_26,,,,,Surat,2001-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_04,,,,,Surat,2001-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_12,,,,,Surat,2001-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_20,26.227777777777813,,,,Surat,2001-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_28,,29.79000000000004,,,Surat,2001-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_05,,,,,Surat,2001-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_13,,,,,Surat,2001-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_21,27.36735726273249,28.430000000000007,21.910000000000025,1.0626427372675167,Surat,2001-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_29,30.68901166247434,29.30471325634195,22.758593426117887,-1.3842984061323875,Surat,2001-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_06,32.05701560140919,30.78758804695841,23.20504802561369,-1.2694275544507825,Surat,2001-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_14,33.553845845537246,32.9942771014042,22.16877474814269,-0.5595687441330455,Surat,2001-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_22,32.574595321542134,32.09394537177545,25.30934335770454,-0.4806499497666863,Surat,2001-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_30,35.824308974250506,35.38408764811236,,-0.44022132613814335,Surat,2001-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_08,33.145353913137455,32.25230569336172,23.819403496338317,-0.8930482197757357,Surat,2001-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_16,35.57244676769267,34.74653725946514,21.50310683066155,-0.8259095082275252,Surat,2001-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_24,35.585117571854454,35.28855193335584,20.857270380892775,-0.2965656384986133,Surat,2001-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_01,36.659134816010024,36.241532412077525,20.879529806967227,-0.4176024039324986,Surat,2001-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_09,33.97590143452802,33.755649030722275,17.781070351905903,-0.22025240380574473,Surat,2001-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_17,34.553462412379616,34.32586920537637,18.116529326636623,-0.22759320700324537,Surat,2001-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_25,31.570329369566412,31.159734706739687,16.02768779296493,-0.41059466282672474,Surat,2001-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_03,32.8761029291867,32.50741087322818,16.26166811046487,-0.36869205595851895,Surat,2001-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_11,31.806969435148282,31.53253671457301,15.926049835679612,-0.27443272057527324,Surat,2001-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_19,32.105197573241874,31.850196354241415,15.931802784555778,-0.2550012190004587,Surat,2001-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_27,30.797072411782167,30.335484092184334,17.69272209638205,-0.4615883195978334,Surat,2001-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_01,29.728454228686108,29.558777763499986,15.619617958425204,-0.16967646518612156,Surat,2002-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_09,30.873960628840763,30.623093843806913,16.089801978249128,-0.25086678503384974,Surat,2002-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_17,29.4011871965749,29.516644070422807,13.055717688985338,0.11545687384790781,Surat,2002-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_25,29.730630024437367,29.446084562914233,13.216497798848646,-0.284545461523134,Surat,2002-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_02,31.023401829095636,30.67418456907171,15.634509060343666,-0.34921726002392717,Surat,2002-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_10,33.89667676562642,33.28606829461985,18.288211633909107,-0.6106084710065645,Surat,2002-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_18,35.40293426535057,34.96642905415055,18.49502517632951,-0.4365052112000143,Surat,2002-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_26,35.51835322801088,35.544565548780476,19.126205636335225,0.02621232076959501,Surat,2002-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_06,35.18144284737021,34.42999830644821,21.498169270502586,-0.7514445409219945,Surat,2002-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_14,38.867577954550605,38.365691519460086,19.785216823218366,-0.501886435090519,Surat,2002-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_22,41.109137448798066,41.054593094527945,19.47508267454322,-0.05454435427012072,Surat,2002-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_30,39.47178186186857,39.140143598196545,22.61631114558592,-0.3316382636720263,Surat,2002-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_07,40.75166587537529,40.643319791348326,23.813348683107705,-0.10834608402696233,Surat,2002-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_15,39.91117371960522,39.87321964817439,24.813932802567976,-0.03795407143083196,Surat,2002-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_23,43.4221509239103,43.86410721601215,25.442941807612026,0.4419562921018496,Surat,2002-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_01,40.44397147572299,41.13736771168502,26.432594986569494,0.6933962359620338,Surat,2002-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_09,37.07518116069855,37.3407305773343,25.95763364219533,0.26554941663574994,Surat,2002-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_17,35.661980100422056,34.56047954014543,25.3664445261031,-1.1015005602766266,Surat,2002-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_25,36.98778496311079,36.71658327812379,26.016532926990894,-0.27120168498699826,Surat,2002-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_02,36.13019408181029,37.875540446573474,25.2565131731438,1.7453463647631864,Surat,2002-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_10,39.58371158306758,,,,Surat,2002-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_18,,,,,Surat,2002-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_26,,,,,Surat,2002-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_04,29.567992312909823,,,,Surat,2002-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_12,28.99845528455288,,,,Surat,2002-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_20,30.06333333333336,,,,Surat,2002-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_28,35.80753500000002,28.660813953488404,19.47000000000001,-7.146721046511619,Surat,2002-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_05,,,,,Surat,2002-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_13,28.33000000000004,,,,Surat,2002-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_21,29.359863891112926,,,,Surat,2002-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_29,,,,,Surat,2002-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_06,28.64247086288631,27.99569182532834,22.68232244285911,-0.6467790375579696,Surat,2002-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_14,32.05781468926555,30.040554396152814,22.96663006986664,-2.0172602931127344,Surat,2002-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_22,32.49729700306069,32.29090076936039,24.52443028022689,-0.20639623370029625,Surat,2002-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_30,34.81611203503289,34.652754476305574,23.38512883774739,-0.16335755872731283,Surat,2002-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_08,35.20411725985842,34.756510412211455,24.256802391339523,-0.44760684764696634,Surat,2002-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_16,33.52942876629583,33.3320096413688,22.966731437395477,-0.1974191249270305,Surat,2002-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_24,34.747145102176354,34.27777879926455,19.555128307618528,-0.46936630291180137,Surat,2002-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_01,34.11031727428889,33.95753366796097,20.083752817501704,-0.15278360632791532,Surat,2002-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_09,33.42621762103109,33.22308711882488,19.42979735298398,-0.2031305022062142,Surat,2002-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_17,34.77798508145133,34.68680446206676,16.77285879607674,-0.09118061938456634,Surat,2002-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_25,31.86308575656981,31.534309090546728,16.25000757379471,-0.32877666602308153,Surat,2002-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_03,30.957949148155304,30.267947735933024,17.640998665351404,-0.69000141222228,Surat,2002-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_11,31.829177741386356,31.389410278176218,17.337379913942012,-0.4397674632101385,Surat,2002-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_19,30.854186573622865,30.559169442272268,15.747851729564337,-0.2950171313505976,Surat,2002-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_27,29.20858889941032,29.06010668404217,14.226829820961434,-0.14848221536814776,Surat,2002-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_01,29.062132259735403,28.783601692448023,17.554215204859986,-0.2785305672873797,Surat,2003-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_09,30.63542476631987,30.171832234767464,18.16807180045262,-0.4635925315524041,Surat,2003-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_17,30.822673245960843,30.50220194566221,15.381336002358418,-0.3204713002986317,Surat,2003-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_25,31.364312439414856,30.761026199777085,16.966463381568808,-0.6032862396377716,Surat,2003-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_02,32.188202342042885,31.85043180430472,17.96776751640973,-0.3377705377381659,Surat,2003-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_10,34.03199563958478,33.702172259813196,17.393328393424728,-0.3298233797715824,Surat,2003-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_18,32.54520421325372,31.579638238411896,19.365140213934673,-0.965565974841823,Surat,2003-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_26,35.22081320466808,34.96745157982505,18.29719464862434,-0.2533616248430306,Surat,2003-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_06,37.89627103883739,37.57328887708451,17.718555709434483,-0.32298216175288275,Surat,2003-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_14,37.03417590830708,36.41533983394479,19.503664800154514,-0.6188360743622852,Surat,2003-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_22,38.34430023183639,38.56330761506113,22.9754764011653,0.219007383224735,Surat,2003-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_30,38.62262110603635,38.37878934409209,23.380849723614872,-0.24383176194425715,Surat,2003-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_07,41.158816123151446,40.83110151209378,24.446897871536688,-0.3277146110576652,Surat,2003-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_15,41.20084105774684,41.82523153188183,25.545229587869365,0.6243904741349908,Surat,2003-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_23,39.91925893281381,40.04652323415636,25.485326997468828,0.1272643013425494,Surat,2003-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_01,38.463570751929716,38.046253812938225,25.147135443489315,-0.41731693899149036,Surat,2003-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_09,38.87663801424347,38.307464217002504,26.609445231400294,-0.5691737972409641,Surat,2003-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_17,36.88715337446534,36.69417454385582,26.300369311936716,-0.19297883060951904,Surat,2003-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_25,38.578319649467026,38.006893300731136,27.29965317567486,-0.5714263487358906,Surat,2003-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_02,35.657820280321396,34.62705329443905,25.18029402231796,-1.0307669858823445,Surat,2003-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_10,38.82608223829915,39.10330150068215,27.17941336971353,0.27721926238299943,Surat,2003-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_18,,,,,Surat,2003-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_26,,,,,Surat,2003-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_04,,,,,Surat,2003-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_12,,,,,Surat,2003-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_20,,,,,Surat,2003-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_28,25.86535460992911,,,,Surat,2003-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_05,,,,,Surat,2003-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_13,28.582393258426983,28.589963407266815,23.952718788958165,0.007570148839832314,Surat,2003-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_21,,,,,Surat,2003-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_29,28.357471980074752,28.81000000000003,,0.45252801992527836,Surat,2003-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_06,28.91367792421748,24.883156934306598,21.859032846715362,-4.030520989910883,Surat,2003-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_14,30.726187308086008,31.50608420099596,23.170683567225026,0.779896892909953,Surat,2003-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_22,30.630150538966692,29.456666666666706,,-1.173483872299986,Surat,2003-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_30,32.245679188086825,31.87340653104415,23.692737459722025,-0.3722726570426751,Surat,2003-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_08,34.06296237983495,33.52272255415576,22.566363213805012,-0.5402398256791869,Surat,2003-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_16,34.72324527716354,33.97859761017407,20.71417989011413,-0.7446476669894722,Surat,2003-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_24,33.98781909601739,33.42622554258074,20.214127304875014,-0.5615935534366514,Surat,2003-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_01,34.72025944723458,34.48754180985111,21.998271859488376,-0.23271763738347317,Surat,2003-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_09,34.12620782914995,34.1087907977363,19.97465675633769,-0.017417031413650363,Surat,2003-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_17,32.179806414920385,31.714228867077598,19.981808757513548,-0.4655775478427877,Surat,2003-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_25,32.37643434314077,32.3586111084228,20.118097205957802,-0.01782323471797298,Surat,2003-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_03,31.909061076561745,31.775820888517647,17.881462121141038,-0.13324018804409832,Surat,2003-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_11,30.624720646675737,29.582903083302387,17.9321182518248,-1.0418175633733497,Surat,2003-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_19,29.669732022918325,29.50362429764619,16.029102809415384,-0.16610772527213413,Surat,2003-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_27,28.340422217213934,28.30293813481068,13.63793639068434,-0.03748408240325318,Surat,2003-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_01,28.816349568571297,28.55237243392965,15.122087553871262,-0.26397713464164596,Surat,2004-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_09,31.474419655210923,31.1451939999045,15.271937801557359,-0.32922565530642345,Surat,2004-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_17,29.31251438403635,29.368289697971893,14.897778628369633,0.05577531393554125,Surat,2004-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_25,29.72191257188613,29.416028565419438,15.397454159576307,-0.305884006466691,Surat,2004-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_02,31.60628910535463,31.263514108925115,14.404809294841108,-0.34277499642951526,Surat,2004-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_10,33.254007249061075,33.05832663482907,17.630831055841906,-0.19568061423200334,Surat,2004-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_18,35.21964288548385,35.07848796889775,19.02499020890847,-0.14115491658610324,Surat,2004-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_26,36.36771270528696,36.37560170333572,19.18764239413298,0.00788899804875598,Surat,2004-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_05,39.324176008369754,39.246185410045115,19.028133528728883,-0.07799059832463939,Surat,2004-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_13,40.85924553599082,40.91377620908039,21.68012523044892,0.05453067308956605,Surat,2004-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_21,38.992261678410394,39.14403527661408,23.047688422536332,0.15177359820368963,Surat,2004-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_29,38.709195750366085,38.07823434516698,23.250177453773183,-0.6309614051991019,Surat,2004-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
