system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2018_07_04,,,,,Hyderabad,2018-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_12,,,,,Hyderabad,2018-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_20,,,,,Hyderabad,2018-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_28,,,,,Hyderabad,2018-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_05,,,,,Hyderabad,2018-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_13,,,,,Hyderabad,2018-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_21,,,,,Hyderabad,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_29,32.12241528478733,26.77000000000004,,-5.352415284787291,Hyderabad,2018-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_06,33.95705002861966,34.2191612373071,21.95245817925693,0.2621112086874362,Hyderabad,2018-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_14,32.235249232862664,32.20567381045014,24.49363636363639,-0.029575422412520425,Hyderabad,2018-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_22,30.56605341075139,32.08310927609809,22.64356810076153,1.517055865346702,Hyderabad,2018-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_30,32.66814051824709,32.70242859979016,22.977609121075485,0.034288081543067506,Hyderabad,2018-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_08,34.13956866517603,34.13119147461447,22.235650332139286,-0.00837719056156061,Hyderabad,2018-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_16,35.46320397267833,34.318130964335225,22.136295878845036,-1.145073008343104,Hyderabad,2018-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_24,34.525710042049994,32.91852427985213,20.17854158638736,-1.6071857621978651,Hyderabad,2018-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_01,35.070130853793515,33.64490526346126,22.705953489042273,-1.4252255903322535,Hyderabad,2018-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_09,36.22373526948063,34.133371919834325,20.73103082070792,-2.090363349646303,Hyderabad,2018-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_17,34.168921997199966,32.46216526597644,21.62656962436741,-1.7067567312235283,Hyderabad,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_25,33.425155028879104,31.32348491066031,18.338819908608492,-2.101670118218795,Hyderabad,2018-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_03,31.26917643312395,29.789691438549657,20.70980730316885,-1.4794849945742925,Hyderabad,2018-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_11,30.089597729268032,28.716802209207533,19.558373674846205,-1.3727955200604995,Hyderabad,2018-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_19,30.888399194811015,28.96071239898119,19.05060689915414,-1.9276867958298247,Hyderabad,2018-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_27,30.375678836973762,28.464937941599487,16.01897627086853,-1.9107408953742748,Hyderabad,2018-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_01,32.18618646656045,29.60581660148968,16.504153827020637,-2.5803698650707716,Hyderabad,2019-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_09,32.17668565794249,29.976087286527534,18.458443815766785,-2.2005983714149586,Hyderabad,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_17,34.195927901787556,31.67638626092202,19.222106591677576,-2.519541640865537,Hyderabad,2019-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_25,30.03457019792883,28.178776079734245,16.52585396825399,-1.8557941181945843,Hyderabad,2019-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_02,33.029129518354594,30.792254143318832,19.778228675620383,-2.236875375035762,Hyderabad,2019-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_10,35.74915060939348,33.27815353336207,21.84472682589561,-2.4709970760314093,Hyderabad,2019-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_18,38.65349215308504,35.84705682115737,23.781749618976683,-2.8064353319276663,Hyderabad,2019-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_26,38.0175685255298,35.58020397776741,23.62558066028262,-2.4373645477623924,Hyderabad,2019-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_06,40.62875762937664,37.831269274511385,24.853466899415515,-2.7974883548652585,Hyderabad,2019-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_14,42.452022877721795,39.511446241277035,25.102848606410138,-2.94057663644476,Hyderabad,2019-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_22,42.901808556578274,40.089601990049765,26.472669379150165,-2.812206566528509,Hyderabad,2019-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_30,43.04476755368307,40.47415938473222,26.087935703389203,-2.570608168950855,Hyderabad,2019-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_07,43.76437432662025,41.255561936961364,25.931674866171107,-2.5088123896588854,Hyderabad,2019-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_15,43.803029289312576,40.63452200385988,25.511261518388682,-3.168507285452698,Hyderabad,2019-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_23,42.897548900155364,40.433466527543956,27.040399898819853,-2.464082372611408,Hyderabad,2019-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_01,43.23548354421054,40.99790828119704,26.135550744290736,-2.237575263013497,Hyderabad,2019-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_09,44.68732800448269,42.582383213637264,27.91359867390972,-2.1049447908454226,Hyderabad,2019-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_17,44.96184106018148,42.65494787905217,27.707288211808685,-2.306893181129304,Hyderabad,2019-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_25,45.21881042111486,42.54306401842756,29.101233285525982,-2.6757464026873023,Hyderabad,2019-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_02,41.93155175999184,40.23328670183611,27.90118862974185,-1.6982650581557337,Hyderabad,2019-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_10,40.651392107992095,38.891559508911975,26.172196551982275,-1.75983259908012,Hyderabad,2019-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_18,41.798897570701435,40.02782976972823,23.749414458436927,-1.7710678009732064,Hyderabad,2019-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_26,38.705931550106776,35.93629502404556,25.341702184336746,-2.7696365260612126,Hyderabad,2019-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_07_04,,,,,Hyderabad,2019-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_07_12,36.67556731532488,36.96816173913046,,0.292594423805582,Hyderabad,2019-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_07_20,37.30309161361754,33.910000000000025,,-3.393091613617514,Hyderabad,2019-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_07_28,,,,,Hyderabad,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_05,,,,,Hyderabad,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_13,28.919213793103474,,,,Hyderabad,2019-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_21,33.09690201782269,34.78188045096793,18.630000000000024,1.6849784331452398,Hyderabad,2019-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_29,,,,,Hyderabad,2019-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_06,29.710000000000036,,,,Hyderabad,2019-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_14,,,,,Hyderabad,2019-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_22,31.136639721682247,31.884702465470532,,0.7480627437882852,Hyderabad,2019-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_30,30.54475505829945,30.42517831669047,22.056875891583477,-0.1195767416089808,Hyderabad,2019-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_10_08,28.955716614249756,27.393954138702483,,-1.5617624755472725,Hyderabad,2019-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_10_16,,,,,Hyderabad,2019-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_10_24,27.93613196702468,28.877845659164016,21.616688102893942,0.9417136921393379,Hyderabad,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_11_01,30.899784839471188,31.3327900138773,22.19240722166504,0.4330051744061123,Hyderabad,2019-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_11_09,29.704122047079405,29.569722263657788,21.17468245004654,-0.1343997834216175,Hyderabad,2019-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_11_17,30.399855698298673,30.04519895202233,20.182140894783796,-0.35465674627634414,Hyderabad,2019-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_11_25,29.920065071924313,29.389627493253837,19.851035565899036,-0.530437578670476,Hyderabad,2019-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_12_03,29.257276386322353,28.092064866737427,18.670252235477548,-1.1652115195849255,Hyderabad,2019-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_12_11,29.350210539180615,28.55064359562516,19.418673082676822,-0.7995669435554547,Hyderabad,2019-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_12_19,29.21474487650897,27.245270637894944,19.036468185502365,-1.9694742386140263,Hyderabad,2019-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_12_27,28.899339866676566,27.914398490626187,18.358183275420924,-0.9849413760503793,Hyderabad,2019-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_01_01,29.453372636146835,28.185046008885134,19.73653988236312,-1.2683266272617004,Hyderabad,2020-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_01_09,31.580950635342926,30.061539128779074,19.006683239187346,-1.519411506563852,Hyderabad,2020-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_01_17,32.87695833932171,31.48628624418245,20.116597193547296,-1.3906720951392622,Hyderabad,2020-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_01_25,32.68302280186059,31.246219009535537,20.826512662770483,-1.4368037923250512,Hyderabad,2020-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_02_02,33.505307492241904,32.417729802638746,20.644463496690015,-1.0875776896031581,Hyderabad,2020-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_02_10,36.324871247787456,34.318481237647006,20.704692223470392,-2.00639001014045,Hyderabad,2020-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_02_18,36.31748786334463,34.73310206519307,21.451129171276012,-1.5843857981515583,Hyderabad,2020-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_02_26,36.48719906557136,34.733641822442394,22.113766576130388,-1.7535572431289665,Hyderabad,2020-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_03_05,36.730854498064296,35.078974787456026,23.39981325396733,-1.65187971060827,Hyderabad,2020-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_03_13,38.73011351026379,37.239093344307705,24.154965842343568,-1.4910201659560869,Hyderabad,2020-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_03_21,41.118051459261395,39.19096871003945,25.18851953339076,-1.9270827492219453,Hyderabad,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_03_29,41.349713804049564,39.76690318631024,26.06975672681692,-1.5828106177393266,Hyderabad,2020-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_04_06,41.65829543739185,40.305678182626096,24.47968451455235,-1.3526172547657538,Hyderabad,2020-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_04_14,41.77658629245904,39.73433495465065,26.234021002503233,-2.0422513378083877,Hyderabad,2020-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_04_22,43.006263540461106,41.35815108911423,26.497439969542913,-1.6481124513468757,Hyderabad,2020-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_04_30,42.69584589429841,41.58459252425283,25.70807836394644,-1.1112533700455813,Hyderabad,2020-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_05_08,41.64737899648652,41.06237273225225,26.919677494315103,-0.5850062642342735,Hyderabad,2020-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_05_16,42.51316065845581,41.68159775034487,26.42788037211278,-0.8315629081109392,Hyderabad,2020-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_05_24,45.37146772909409,43.36492539677157,28.04538059524215,-2.0065423323225247,Hyderabad,2020-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_01,38.211946754376484,37.32472288365222,23.72682906688691,-0.887223870724263,Hyderabad,2020-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_09,43.364912708056224,41.72437669910029,,-1.6405360089559338,Hyderabad,2020-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_17,37.56341442107387,29.03000000000003,,-8.533414421073843,Hyderabad,2020-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_25,35.123987837648905,34.319521133642844,25.55209744013215,-0.8044667040060602,Hyderabad,2020-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_03,,,,,Hyderabad,2020-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_11,32.83840579710147,,,,Hyderabad,2020-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_19,30.09980151186953,30.190000000000055,,0.09019848813052533,Hyderabad,2020-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_07_27,31.569529404107165,32.75679945054947,,1.1872700464423076,Hyderabad,2020-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_04,29.634211920529832,,,,Hyderabad,2020-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_12,,,,,Hyderabad,2020-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_20,29.003333333333362,,,,Hyderabad,2020-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_08_28,31.11917120962273,29.96671584348945,20.838000000000033,-1.1524553661332817,Hyderabad,2020-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_05,33.509202048329584,32.50238658874803,23.874262083993685,-1.0068154595815528,Hyderabad,2020-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_13,29.440408785845047,28.370000000000005,,-1.0704087858450428,Hyderabad,2020-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_21,29.418325460092554,28.99063157894738,,-0.42769388114517426,Hyderabad,2020-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_09_29,29.972348158053705,32.04777506751462,,2.0754269094609157,Hyderabad,2020-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_07,30.495087996536476,29.158955188955225,21.549670021448634,-1.3361328075812509,Hyderabad,2020-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_15,30.167411202861786,30.422658547603504,,0.2552473447417185,Hyderabad,2020-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_23,30.553092362064902,30.816191987168374,21.387370898566925,0.2630996251034716,Hyderabad,2020-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_10_31,30.89224736345078,30.82128533186906,20.83240483217794,-0.07096203158172187,Hyderabad,2020-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_11_08,31.35109020150568,30.959740799678944,19.621826731466786,-0.39134940182673716,Hyderabad,2020-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_11_16,30.358011264345034,30.03182831385454,21.05159551908104,-0.3261829504904945,Hyderabad,2020-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_11_24,29.054484720768606,27.94286095901777,18.790666002986583,-1.1116237617508347,Hyderabad,2020-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_12_02,30.236029483753097,29.597002555161858,18.14379335657922,-0.6390269285912389,Hyderabad,2020-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_12_10,30.333842172757993,29.239410552543863,19.212089632647594,-1.0944316202141309,Hyderabad,2020-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_12_18,30.002155979509837,28.716131238421607,17.071684704636958,-1.2860247410882302,Hyderabad,2020-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_12_26,29.583088865051675,28.410684650502837,18.20905808501452,-1.1724042145488376,Hyderabad,2020-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_01_01,28.82861298696111,27.985768147933413,17.764914556695672,-0.8428448390276984,Hyderabad,2021-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_01_09,29.806076004300536,28.523279835703985,19.53225313759798,-1.2827961685965512,Hyderabad,2021-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_01_17,32.03838833839874,30.77222765450671,20.404886130959827,-1.2661606838920285,Hyderabad,2021-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_01_25,31.83344398227942,30.660025765114877,20.415014109467695,-1.1734182171645422,Hyderabad,2021-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_02_02,32.63613161944942,31.207302995838926,18.445332511560466,-1.428828623610496,Hyderabad,2021-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_02_10,34.151462397992255,32.80592592843089,19.915875406642925,-1.3455364695613667,Hyderabad,2021-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_02_18,35.244336221627684,33.53283358855492,20.879838825841016,-1.7115026330727616,Hyderabad,2021-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_02_26,38.74779768167161,37.2721312138134,22.319738052005945,-1.475666467858204,Hyderabad,2021-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_03_06,38.87651544147422,37.46123391957145,23.00730828604661,-1.4152815219027701,Hyderabad,2021-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_03_14,38.59488183566926,37.371969891902616,23.134309436965346,-1.222911943766647,Hyderabad,2021-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_03_22,39.59331260875724,37.92339627063037,25.119123765525124,-1.6699163381268676,Hyderabad,2021-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_03_30,40.52609874975933,39.14252800496399,25.66569096513984,-1.3835707447953354,Hyderabad,2021-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_04_07,39.02157460900617,37.51364602532851,25.74183022177302,-1.5079285836776606,Hyderabad,2021-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_04_15,38.81213398594121,38.28711574036837,25.35639226252714,-0.5250182455728378,Hyderabad,2021-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_04_23,40.26888224224809,39.95392265579178,26.001074690651112,-0.31495958645631106,Hyderabad,2021-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_05_01,40.14677423587622,38.20511192331659,25.19138060929419,-1.9416623125596288,Hyderabad,2021-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_05_09,39.643096442118875,37.40582724283378,26.413111012456636,-2.2372691992850946,Hyderabad,2021-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_05_17,37.295052084250436,35.16477629289721,26.205542268448546,-2.1302757913532275,Hyderabad,2021-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_05_25,39.97782490145746,37.624082571685555,28.340495568911095,-2.3537423297719045,Hyderabad,2021-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_06_02,35.252393988010375,34.50704904890318,25.295753727222564,-0.7453449391071985,Hyderabad,2021-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_06_10,32.04886710239655,,,,Hyderabad,2021-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_06_18,36.560989647093216,34.273171881697465,24.401662355706026,-2.2878177653957508,Hyderabad,2021-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_06_26,34.50345906541705,33.99988521389269,,-0.503573851524358,Hyderabad,2021-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_07_04,36.638213809629164,36.62733236009006,24.569225679382146,-0.010881449539105859,Hyderabad,2021-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_07_12,,,,,Hyderabad,2021-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_07_20,29.98261545656495,,,,Hyderabad,2021-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_07_28,30.37905043258074,22.736666666666697,21.670000000000016,-7.642383765914044,Hyderabad,2021-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_08_05,,,,,Hyderabad,2021-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_08_13,,,,,Hyderabad,2021-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_08_21,31.919756931045427,32.181825592367424,21.759087981718107,0.26206866132199735,Hyderabad,2021-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_08_29,,,,,Hyderabad,2021-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_09_06,,,,,Hyderabad,2021-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_09_14,30.389813845498647,29.972711975345707,,-0.41710187015294053,Hyderabad,2021-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_09_22,29.313038461538483,,,,Hyderabad,2021-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_09_30,31.089139562898005,28.43108022239876,23.51027799841147,-2.6580593404992463,Hyderabad,2021-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_10_08,30.34105829311251,31.109589790910828,22.478708706179617,0.7685314977983175,Hyderabad,2021-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_10_16,30.539861388629948,30.971979614221176,21.495171057503573,0.43211822559122837,Hyderabad,2021-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_10_24,30.55536738568953,30.80168244222739,20.79318708962227,0.2463150565378598,Hyderabad,2021-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_11_01,29.906020668077407,28.97027012824934,21.38638028145888,-0.9357505398280672,Hyderabad,2021-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_11_09,30.717014427721242,29.529371700310563,14.867624884671176,-1.1876427274106796,Hyderabad,2021-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_11_17,29.17730858884708,26.012088248143318,22.67839667977285,-3.165220340703762,Hyderabad,2021-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_11_25,29.14096250009148,27.683214865578325,20.405813054695102,-1.4577476345131544,Hyderabad,2021-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_12_03,29.9373245798562,29.32484111189579,20.514166880657427,-0.6124834679604092,Hyderabad,2021-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_12_11,29.60012668704973,28.751140070995465,18.66609373057642,-0.8489866160542654,Hyderabad,2021-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_12_19,29.750955559835713,28.345972781212428,17.85733372059255,-1.4049827786232854,Hyderabad,2021-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_12_27,28.683163776766694,27.595220741888493,19.325683632175046,-1.0879430348782009,Hyderabad,2021-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_01_01,29.56357700459411,28.353129268890953,19.061260730291586,-1.2104477357031556,Hyderabad,2022-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_01_09,29.303113638196688,27.54898543445508,19.753398627155565,-1.7541282037416082,Hyderabad,2022-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_01_17,30.719469334697305,29.28187666833785,19.304495196542057,-1.4375926663594534,Hyderabad,2022-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_01_25,30.56996364079609,28.81308540023967,17.938846382884122,-1.7568782405564178,Hyderabad,2022-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_02_02,32.15754802448061,30.63990669065093,19.78539381935044,-1.5176413338296832,Hyderabad,2022-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_02_10,32.205717486199404,30.552162640869103,20.51387679910224,-1.6535548453303015,Hyderabad,2022-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_02_18,34.95764049693032,33.50625260889138,22.259981993534087,-1.451387888038937,Hyderabad,2022-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_02_26,37.56769720573185,35.84263195042995,21.93914209315429,-1.7250652553018995,Hyderabad,2022-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_03_06,37.653213252432444,35.6787208128846,23.370821870463864,-1.974492439547845,Hyderabad,2022-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_03_14,39.23294430454094,37.33318840788156,23.686017258737266,-1.8997558966593857,Hyderabad,2022-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_03_22,38.60733725280046,36.89656603930719,25.97939568065737,-1.710771213493274,Hyderabad,2022-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_03_30,39.541087394566155,37.73277563945437,26.999969327388754,-1.808311755111788,Hyderabad,2022-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_04_07,38.46838843526362,36.58375447570335,26.174894388445953,-1.8846339595602686,Hyderabad,2022-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_04_15,40.17470194324862,38.55510113326641,26.804582727080263,-1.6196008099822095,Hyderabad,2022-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_04_23,40.066438776702654,38.396206148968176,28.00834365388005,-1.6702326277344781,Hyderabad,2022-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_05_01,38.861270390390125,37.188476190476216,27.011073819085905,-1.672794199913909,Hyderabad,2022-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_05_09,38.25894556871203,36.58493680799134,27.216884888070645,-1.6740087607206888,Hyderabad,2022-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_05_17,36.55746195993189,35.31594705236651,25.98338464518632,-1.2415149075653815,Hyderabad,2022-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_05_25,37.122387576812166,35.165414455259764,26.194056239569747,-1.9569731215524016,Hyderabad,2022-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_06_02,35.83755661330464,34.819094349717176,26.35702901925043,-1.018462263587466,Hyderabad,2022-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
