system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2024_08_04,25.810000000000002,,,,Mumbai,2024-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_08_12,,,,,Mumbai,2024-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_08_20,,,,,Mumbai,2024-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_08_28,,,,,Mumbai,2024-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_09_05,29.135900809716638,28.154478652338103,24.32355213476622,-0.9814221573785353,Mumbai,2024-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_09_13,28.7911309882171,28.082659626853456,23.02465174809875,-0.7084713613636424,Mumbai,2024-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_09_21,,,,,Mumbai,2024-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_09_29,30.00310390358115,29.25142628148046,25.244404588038368,-0.75167762210069,Mumbai,2024-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_10_07,28.874420446237433,29.399277257709258,26.23505540791258,0.5248568114718246,Mumbai,2024-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_10_15,27.827215769247402,27.22590288315633,24.739748071979477,-0.6013128860910726,Mumbai,2024-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_10_23,30.224458583983925,30.17751615155175,25.31352122866031,-0.046942432432174996,Mumbai,2024-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_10_31,31.309997865090125,31.30011344976867,25.309750884733436,-0.009884415321455009,Mumbai,2024-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_11_08,30.396558329991347,29.98206722099787,24.434566274293058,-0.4144911089934773,Mumbai,2024-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_11_16,29.68152357641578,29.026170503115566,23.478553993511554,-0.6553530733002155,Mumbai,2024-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_11_24,27.9335326013595,27.505623793998314,21.62387881926468,-0.42790880736118453,Mumbai,2024-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_12_02,27.516182392344486,26.90421156061533,22.44578335150858,-0.6119708317291561,Mumbai,2024-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_12_10,28.39695171776593,27.167620010819235,21.463709810193592,-1.2293317069466951,Mumbai,2024-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_12_18,27.051835159278603,26.082070789888952,20.459351814609725,-0.9697643693896509,Mumbai,2024-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_12_26,29.275442700450334,27.648241293289004,22.158686781679954,-1.6272014071613299,Mumbai,2024-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
